[opt] evaluating low-fidelity baseline candidate
[sim] emission 66/96 (count= 68.8%, route= 27.9%) time=2026-02-09T18:10:50+00:00 elapsed=  10.83m eta=   5.00m | aircraft lat=+44.0221 lon= -90.5040 alt=16531.2m ( 54236.1ft) speed= 352.3m/s ( 684.9kt) mach=1.04 eff_mach=1.131 | mode=enroute | atmo T=213.16K RH=  1.2% p=  94.95hPa c=292.68m/s w_proj=+18.89m/s c_eff=311.57m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.4 cutoff=yes terminal_alt=[32165.9,32759.8]m
[sim] emission 67/96 (count= 69.8%, route= 28.3%) time=2026-02-09T18:11:00+00:00 elapsed=  11.00m eta=   4.83m | aircraft lat=+44.0022 lon= -90.4669 alt=16539.3m ( 54262.8ft) speed= 352.4m/s ( 685.0kt) mach=1.04 eff_mach=1.130 | mode=enroute | atmo T=213.15K RH=  1.2% p=  94.84hPa c=292.68m/s w_proj=+19.05m/s c_eff=311.73m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.0 cutoff=yes terminal_alt=[32340.3,32772.9]m
[sim] emission 68/96 (count= 70.8%, route= 28.8%) time=2026-02-09T18:11:10+00:00 elapsed=  11.17m eta=   4.67m | aircraft lat=+43.9843 lon= -90.4279 alt=16543.8m ( 54277.6ft) speed= 352.5m/s ( 685.1kt) mach=1.04 eff_mach=1.130 | mode=enroute | atmo T=213.10K RH=  1.2% p=  94.78hPa c=292.64m/s w_proj=+19.27m/s c_eff=311.91m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.1 cutoff=yes terminal_alt=[32210.9,32716.6]m
[sim] emission 69/96 (count= 71.9%, route= 29.2%) time=2026-02-09T18:11:20+00:00 elapsed=  11.33m eta=   4.50m | aircraft lat=+43.9681 lon= -90.3875 alt=16545.4m ( 54282.9ft) speed= 352.5m/s ( 685.2kt) mach=1.04 eff_mach=1.129 | mode=enroute | atmo T=213.17K RH=  1.2% p=  94.76hPa c=292.69m/s w_proj=+19.47m/s c_eff=312.16m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.1 cutoff=yes terminal_alt=[32241.2,32662.9]m
[sim] emission 70/96 (count= 72.9%, route= 29.6%) time=2026-02-09T18:11:30+00:00 elapsed=  11.50m eta=   4.33m | aircraft lat=+43.9533 lon= -90.3461 alt=16544.9m ( 54281.1ft) speed= 352.6m/s ( 685.4kt) mach=1.04 eff_mach=1.129 | mode=enroute | atmo T=213.22K RH=  1.2% p=  94.76hPa c=292.72m/s w_proj=+19.51m/s c_eff=312.23m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.4 cutoff=yes terminal_alt=[32204.0,32603.5]m
[sim] emission 71/96 (count= 74.0%, route= 30.1%) time=2026-02-09T18:11:40+00:00 elapsed=  11.67m eta=   4.17m | aircraft lat=+43.9398 lon= -90.3038 alt=16542.6m ( 54273.7ft) speed= 352.6m/s ( 685.4kt) mach=1.04 eff_mach=1.129 | mode=enroute | atmo T=213.22K RH=  1.2% p=  94.79hPa c=292.72m/s w_proj=+19.45m/s c_eff=312.17m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.2 cutoff=yes terminal_alt=[32229.8,32710.8]m
[sim] emission 72/96 (count= 75.0%, route= 30.6%) time=2026-02-09T18:11:50+00:00 elapsed=  11.83m eta=   4.00m | aircraft lat=+43.9273 lon= -90.2610 alt=16539.3m ( 54262.7ft) speed= 352.6m/s ( 685.3kt) mach=1.04 eff_mach=1.129 | mode=enroute | atmo T=213.28K RH=  1.2% p=  94.84hPa c=292.76m/s w_proj=+19.57m/s c_eff=312.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.9 cutoff=yes terminal_alt=[32160.9,32575.1]m
[sim] emission 73/96 (count= 76.0%, route= 31.0%) time=2026-02-09T18:12:00+00:00 elapsed=  12.00m eta=   3.83m | aircraft lat=+43.9155 lon= -90.2177 alt=16535.5m ( 54250.3ft) speed= 352.6m/s ( 685.5kt) mach=1.04 eff_mach=1.129 | mode=enroute | atmo T=213.28K RH=  1.2% p=  94.89hPa c=292.76m/s w_proj=+19.59m/s c_eff=312.35m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.5 cutoff=yes terminal_alt=[32140.2,32524.5]m
[sim] emission 74/96 (count= 77.1%, route= 31.4%) time=2026-02-09T18:12:10+00:00 elapsed=  12.17m eta=   3.67m | aircraft lat=+43.9043 lon= -90.1742 alt=16531.6m ( 54237.6ft) speed= 352.6m/s ( 685.5kt) mach=1.04 eff_mach=1.129 | mode=enroute | atmo T=213.33K RH=  1.2% p=  94.94hPa c=292.80m/s w_proj=+19.66m/s c_eff=312.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.4 cutoff=yes terminal_alt=[32180.6,32697.3]m
[sim] emission 75/96 (count= 78.1%, route= 31.9%) time=2026-02-09T18:12:20+00:00 elapsed=  12.33m eta=   3.50m | aircraft lat=+43.8935 lon= -90.1304 alt=16528.0m ( 54225.7ft) speed= 352.7m/s ( 685.6kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.43K RH=  1.2% p=  95.00hPa c=292.87m/s w_proj=+19.74m/s c_eff=312.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.1 cutoff=yes terminal_alt=[32184.8,32749.0]m
[sim] emission 76/96 (count= 79.2%, route= 32.3%) time=2026-02-09T18:12:30+00:00 elapsed=  12.50m eta=   3.33m | aircraft lat=+43.8831 lon= -90.0865 alt=16524.9m ( 54215.6ft) speed= 352.7m/s ( 685.6kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.48K RH=  1.2% p=  95.04hPa c=292.90m/s w_proj=+19.77m/s c_eff=312.68m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.6 cutoff=yes terminal_alt=[32233.4,32677.1]m
[sim] emission 77/96 (count= 80.2%, route= 32.7%) time=2026-02-09T18:12:40+00:00 elapsed=  12.67m eta=   3.17m | aircraft lat=+43.8729 lon= -90.0425 alt=16522.6m ( 54207.9ft) speed= 352.7m/s ( 685.7kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.54K RH=  1.2% p=  95.07hPa c=292.94m/s w_proj=+19.76m/s c_eff=312.70m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.0 cutoff=yes terminal_alt=[32246.4,32763.5]m
[sim] emission 78/96 (count= 81.2%, route= 33.2%) time=2026-02-09T18:12:50+00:00 elapsed=  12.83m eta=   3.00m | aircraft lat=+43.8630 lon= -89.9983 alt=16521.2m ( 54203.4ft) speed= 352.7m/s ( 685.7kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.64K RH=  1.1% p=  95.10hPa c=293.01m/s w_proj=+19.81m/s c_eff=312.82m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.0 cutoff=yes terminal_alt=[32275.2,32706.6]m
[sim] emission 79/96 (count= 82.3%, route= 33.6%) time=2026-02-09T18:13:00+00:00 elapsed=  13.00m eta=   2.83m | aircraft lat=+43.8533 lon= -89.9541 alt=16521.0m ( 54202.7ft) speed= 352.8m/s ( 685.8kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.69K RH=  1.1% p=  95.10hPa c=293.04m/s w_proj=+19.85m/s c_eff=312.89m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.8 cutoff=yes terminal_alt=[32221.0,32780.1]m
[sim] emission 80/96 (count= 83.3%, route= 34.0%) time=2026-02-09T18:13:10+00:00 elapsed=  13.17m eta=   2.67m | aircraft lat=+43.8437 lon= -89.9098 alt=16522.0m ( 54206.1ft) speed= 352.8m/s ( 685.8kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.74K RH=  1.1% p=  95.08hPa c=293.08m/s w_proj=+19.83m/s c_eff=312.90m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.9 cutoff=yes terminal_alt=[32122.0,32691.8]m
[sim] emission 81/96 (count= 84.4%, route= 34.5%) time=2026-02-09T18:13:20+00:00 elapsed=  13.33m eta=   2.50m | aircraft lat=+43.8342 lon= -89.8655 alt=16524.5m ( 54214.2ft) speed= 352.8m/s ( 685.8kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.79K RH=  1.1% p=  95.04hPa c=293.11m/s w_proj=+19.78m/s c_eff=312.89m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.5 cutoff=yes terminal_alt=[32169.0,32671.1]m
[sim] emission 82/96 (count= 85.4%, route= 34.9%) time=2026-02-09T18:13:30+00:00 elapsed=  13.50m eta=   2.33m | aircraft lat=+43.8247 lon= -89.8212 alt=16528.5m ( 54227.4ft) speed= 352.8m/s ( 685.8kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.82K RH=  1.1% p=  95.00hPa c=293.13m/s w_proj=+19.77m/s c_eff=312.90m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.0 cutoff=yes terminal_alt=[32208.7,32745.7]m
[sim] emission 83/96 (count= 86.5%, route= 35.3%) time=2026-02-09T18:13:40+00:00 elapsed=  13.67m eta=   2.17m | aircraft lat=+43.8154 lon= -89.7768 alt=16534.1m ( 54245.8ft) speed= 352.8m/s ( 685.8kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.87K RH=  1.1% p=  94.91hPa c=293.17m/s w_proj=+19.74m/s c_eff=312.91m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.0 cutoff=yes terminal_alt=[32242.7,32651.9]m
[sim] emission 84/96 (count= 87.5%, route= 35.8%) time=2026-02-09T18:13:50+00:00 elapsed=  13.83m eta=   2.00m | aircraft lat=+43.8061 lon= -89.7325 alt=16541.4m ( 54269.8ft) speed= 352.8m/s ( 685.8kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.86K RH=  1.1% p=  94.81hPa c=293.16m/s w_proj=+19.70m/s c_eff=312.87m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.1 cutoff=yes terminal_alt=[32211.0,32601.1]m
[sim] emission 85/96 (count= 88.5%, route= 36.2%) time=2026-02-09T18:14:00+00:00 elapsed=  14.00m eta=   1.83m | aircraft lat=+43.7968 lon= -89.6881 alt=16550.5m ( 54299.6ft) speed= 352.8m/s ( 685.8kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.89K RH=  1.1% p=  94.68hPa c=293.18m/s w_proj=+19.63m/s c_eff=312.81m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.0 cutoff=yes terminal_alt=[32298.6,32595.5]m
[sim] emission 86/96 (count= 89.6%, route= 36.6%) time=2026-02-09T18:14:10+00:00 elapsed=  14.17m eta=   1.67m | aircraft lat=+43.7876 lon= -89.6437 alt=16561.4m ( 54335.4ft) speed= 352.8m/s ( 685.7kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.91K RH=  1.1% p=  94.53hPa c=293.20m/s w_proj=+19.62m/s c_eff=312.82m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.1 cutoff=yes terminal_alt=[32205.4,32563.2]m
[sim] emission 87/96 (count= 90.6%, route= 37.1%) time=2026-02-09T18:14:20+00:00 elapsed=  14.33m eta=   1.50m | aircraft lat=+43.7784 lon= -89.5994 alt=16574.2m ( 54377.3ft) speed= 352.8m/s ( 685.8kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.90K RH=  1.1% p=  94.35hPa c=293.19m/s w_proj=+19.57m/s c_eff=312.76m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.0 cutoff=yes terminal_alt=[32204.9,32701.6]m
[sim] emission 88/96 (count= 91.7%, route= 37.5%) time=2026-02-09T18:14:30+00:00 elapsed=  14.50m eta=   1.33m | aircraft lat=+43.7692 lon= -89.5550 alt=16588.9m ( 54425.5ft) speed= 352.8m/s ( 685.7kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.94K RH=  1.1% p=  94.14hPa c=293.21m/s w_proj=+19.54m/s c_eff=312.76m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.8 cutoff=yes terminal_alt=[32256.2,32698.7]m
[sim] emission 89/96 (count= 92.7%, route= 37.9%) time=2026-02-09T18:14:40+00:00 elapsed=  14.67m eta=   1.17m | aircraft lat=+43.7600 lon= -89.5107 alt=16605.5m ( 54480.1ft) speed= 352.8m/s ( 685.7kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.92K RH=  1.1% p=  93.90hPa c=293.20m/s w_proj=+19.49m/s c_eff=312.69m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.8 cutoff=yes terminal_alt=[32231.5,32737.8]m
[sim] emission 90/96 (count= 93.8%, route= 38.3%) time=2026-02-09T18:14:50+00:00 elapsed=  14.83m eta=   1.00m | aircraft lat=+43.7511 lon= -89.4663 alt=16618.0m ( 54521.0ft) speed= 352.7m/s ( 685.7kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=213.96K RH=  1.0% p=  93.73hPa c=293.23m/s w_proj=+19.38m/s c_eff=312.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.6 cutoff=yes terminal_alt=[32141.3,32774.5]m
[sim] emission 91/96 (count= 94.8%, route= 38.8%) time=2026-02-09T18:15:00+00:00 elapsed=  15.00m eta=   0.83m | aircraft lat=+43.7427 lon= -89.4216 alt=16622.4m ( 54535.4ft) speed= 352.7m/s ( 685.6kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=214.00K RH=  1.0% p=  93.66hPa c=293.26m/s w_proj=+19.29m/s c_eff=312.55m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.0 cutoff=yes terminal_alt=[32227.8,32840.6]m
[sim] emission 92/96 (count= 95.8%, route= 39.2%) time=2026-02-09T18:15:10+00:00 elapsed=  15.17m eta=   0.67m | aircraft lat=+43.7348 lon= -89.3769 alt=16620.2m ( 54528.3ft) speed= 352.7m/s ( 685.6kt) mach=1.04 eff_mach=1.129 | mode=enroute | atmo T=214.06K RH=  1.0% p=  93.68hPa c=293.30m/s w_proj=+19.21m/s c_eff=312.51m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.5 cutoff=yes terminal_alt=[32269.8,32764.2]m
[sim] emission 93/96 (count= 96.9%, route= 39.6%) time=2026-02-09T18:15:20+00:00 elapsed=  15.33m eta=   0.50m | aircraft lat=+43.7271 lon= -89.3321 alt=16612.8m ( 54503.8ft) speed= 352.7m/s ( 685.6kt) mach=1.04 eff_mach=1.129 | mode=enroute | atmo T=214.07K RH=  1.0% p=  93.78hPa c=293.31m/s w_proj=+19.20m/s c_eff=312.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.4 cutoff=yes terminal_alt=[32173.0,32836.6]m
[sim] emission 94/96 (count= 97.9%, route= 40.1%) time=2026-02-09T18:15:30+00:00 elapsed=  15.50m eta=   0.33m | aircraft lat=+43.7198 lon= -89.2872 alt=16601.1m ( 54465.4ft) speed= 352.7m/s ( 685.6kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=214.13K RH=  1.0% p=  93.94hPa c=293.35m/s w_proj=+19.21m/s c_eff=312.55m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.5 cutoff=yes terminal_alt=[32171.2,32767.1]m
[sim] emission 95/96 (count= 99.0%, route= 40.5%) time=2026-02-09T18:15:40+00:00 elapsed=  15.67m eta=   0.17m | aircraft lat=+43.7126 lon= -89.2422 alt=16586.0m ( 54416.2ft) speed= 352.7m/s ( 685.6kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=214.21K RH=  1.0% p=  94.14hPa c=293.40m/s w_proj=+19.20m/s c_eff=312.60m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.9 cutoff=yes terminal_alt=[32173.1,32647.3]m
[sim] emission 96/96 (count=100.0%, route= 40.9%) time=2026-02-09T18:15:50+00:00 elapsed=  15.83m eta=   0.00m | aircraft lat=+43.7056 lon= -89.1972 alt=16568.5m ( 54358.7ft) speed= 352.7m/s ( 685.6kt) mach=1.04 eff_mach=1.128 | mode=enroute | atmo T=214.24K RH=  1.0% p=  94.39hPa c=293.42m/s w_proj=+19.24m/s c_eff=312.66m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.8 cutoff=yes terminal_alt=[32134.9,32752.8]m
[sim] stop reason=max_emissions_reached emissions=96 distance_to_destination=508,724.7 m
[sim] population dataset='bundled:us_metro_population_sample.csv' total=7,400,000 exposed=0 area=0.0 km^2
[opt] low-fidelity evaluate cand_0006 (generation=1)
[sim] emission 1/96 (count=  1.0%, route=  0.0%) time=2026-02-09T18:00:00+00:00 elapsed=   0.00m eta=  15.83m | aircraft lat=+44.8848 lon= -93.2223 alt=16500.0m ( 54133.9ft) speed= 368.4m/s ( 716.1kt) mach=1.08 eff_mach=1.191 | mode=takeoff_climb | atmo T=214.90K RH=  1.1% p=  95.52hPa c=293.88m/s w_proj=+15.55m/s c_eff=309.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.0 cutoff=yes terminal_alt=[32150.8,32722.1]m
[sim] emission 2/96 (count=  2.1%, route=  0.4%) time=2026-02-09T18:00:10+00:00 elapsed=   0.17m eta=  15.67m | aircraft lat=+44.8731 lon= -93.1789 alt=16500.0m ( 54134.0ft) speed= 347.1m/s ( 674.7kt) mach=1.02 eff_mach=1.121 | mode=takeoff_climb | atmo T=214.86K RH=  1.1% p=  95.53hPa c=293.85m/s w_proj=+15.65m/s c_eff=309.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.9 cutoff=yes terminal_alt=[32223.7,32716.9]m
[sim] emission 3/96 (count=  3.1%, route=  0.9%) time=2026-02-09T18:00:20+00:00 elapsed=   0.33m eta=  15.50m | aircraft lat=+44.8614 lon= -93.1352 alt=16500.1m ( 54134.2ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.148 | mode=takeoff_climb | atmo T=214.81K RH=  1.1% p=  95.53hPa c=293.81m/s w_proj=+15.64m/s c_eff=309.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.1 cutoff=yes terminal_alt=[32225.9,32644.0]m
[sim] emission 4/96 (count=  4.2%, route=  1.3%) time=2026-02-09T18:00:30+00:00 elapsed=   0.50m eta=  15.33m | aircraft lat=+44.8497 lon= -93.0917 alt=16500.1m ( 54134.3ft) speed= 352.1m/s ( 684.5kt) mach=1.03 eff_mach=1.138 | mode=takeoff_climb | atmo T=214.81K RH=  1.1% p=  95.53hPa c=293.81m/s w_proj=+15.64m/s c_eff=309.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.9 cutoff=yes terminal_alt=[32297.7,32622.2]m
[sim] emission 5/96 (count=  5.2%, route=  1.7%) time=2026-02-09T18:00:40+00:00 elapsed=   0.67m eta=  15.17m | aircraft lat=+44.8380 lon= -93.0482 alt=16500.2m ( 54134.4ft) speed= 353.4m/s ( 686.9kt) mach=1.04 eff_mach=1.142 | mode=takeoff_climb | atmo T=214.77K RH=  1.1% p=  95.53hPa c=293.79m/s w_proj=+15.68m/s c_eff=309.47m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.1 cutoff=yes terminal_alt=[32232.1,32658.3]m
[sim] emission 6/96 (count=  6.2%, route=  2.2%) time=2026-02-09T18:00:50+00:00 elapsed=   0.83m eta=  15.00m | aircraft lat=+44.8263 lon= -93.0047 alt=16500.2m ( 54134.5ft) speed= 352.9m/s ( 686.0kt) mach=1.04 eff_mach=1.140 | mode=takeoff_climb | atmo T=214.72K RH=  1.1% p=  95.53hPa c=293.75m/s w_proj=+15.73m/s c_eff=309.48m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.5 cutoff=yes terminal_alt=[32372.6,32703.6]m
[sim] emission 7/96 (count=  7.3%, route=  2.6%) time=2026-02-09T18:01:00+00:00 elapsed=   1.00m eta=  14.83m | aircraft lat=+44.8146 lon= -92.9612 alt=16500.2m ( 54134.5ft) speed= 353.1m/s ( 686.4kt) mach=1.04 eff_mach=1.141 | mode=takeoff_climb | atmo T=214.72K RH=  1.1% p=  95.52hPa c=293.75m/s w_proj=+15.77m/s c_eff=309.52m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.2 cutoff=yes terminal_alt=[32214.9,32656.4]m
[sim] emission 8/96 (count=  8.3%, route=  3.0%) time=2026-02-09T18:01:10+00:00 elapsed=   1.17m eta=  14.67m | aircraft lat=+44.8029 lon= -92.9177 alt=16500.2m ( 54134.6ft) speed= 353.0m/s ( 686.3kt) mach=1.04 eff_mach=1.141 | mode=takeoff_climb | atmo T=214.65K RH=  1.1% p=  95.51hPa c=293.70m/s w_proj=+15.81m/s c_eff=309.51m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.8 cutoff=yes terminal_alt=[32218.1,32571.3]m
[sim] emission 9/96 (count=  9.4%, route=  3.4%) time=2026-02-09T18:01:20+00:00 elapsed=   1.33m eta=  14.50m | aircraft lat=+44.7912 lon= -92.8742 alt=16500.2m ( 54134.7ft) speed= 353.1m/s ( 686.3kt) mach=1.04 eff_mach=1.141 | mode=takeoff_climb | atmo T=214.65K RH=  1.1% p=  95.51hPa c=293.70m/s w_proj=+15.81m/s c_eff=309.51m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.5 cutoff=yes terminal_alt=[32271.7,32622.0]m
[sim] emission 10/96 (count= 10.4%, route=  3.9%) time=2026-02-09T18:01:30+00:00 elapsed=   1.50m eta=  14.33m | aircraft lat=+44.7795 lon= -92.8307 alt=16500.3m ( 54134.7ft) speed= 353.1m/s ( 686.3kt) mach=1.04 eff_mach=1.141 | mode=takeoff_climb | atmo T=214.60K RH=  1.1% p=  95.50hPa c=293.67m/s w_proj=+15.86m/s c_eff=309.53m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.1 cutoff=yes terminal_alt=[32263.8,32593.2]m
[sim] emission 11/96 (count= 11.5%, route=  4.3%) time=2026-02-09T18:01:40+00:00 elapsed=   1.67m eta=  14.17m | aircraft lat=+44.7677 lon= -92.7872 alt=16490.5m ( 54102.7ft) speed= 353.1m/s ( 686.3kt) mach=1.04 eff_mach=1.141 | mode=enroute | atmo T=214.51K RH=  1.1% p=  95.62hPa c=293.61m/s w_proj=+15.94m/s c_eff=309.55m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.8 cutoff=yes terminal_alt=[32171.6,32618.5]m
[sim] emission 12/96 (count= 12.5%, route=  4.7%) time=2026-02-09T18:01:50+00:00 elapsed=   1.83m eta=  14.00m | aircraft lat=+44.7560 lon= -92.7438 alt=16473.9m ( 54048.1ft) speed= 353.1m/s ( 686.3kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=214.51K RH=  1.1% p=  95.85hPa c=293.61m/s w_proj=+15.99m/s c_eff=309.60m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.4 cutoff=yes terminal_alt=[32296.0,32612.5]m
[sim] emission 13/96 (count= 13.5%, route=  5.2%) time=2026-02-09T18:02:00+00:00 elapsed=   2.00m eta=  13.83m | aircraft lat=+44.7442 lon= -92.7003 alt=16460.9m ( 54005.5ft) speed= 353.1m/s ( 686.3kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=214.40K RH=  1.1% p=  96.02hPa c=293.53m/s w_proj=+16.08m/s c_eff=309.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.0 cutoff=yes terminal_alt=[32210.8,32597.6]m
[sim] emission 14/96 (count= 14.6%, route=  5.6%) time=2026-02-09T18:02:10+00:00 elapsed=   2.17m eta=  13.67m | aircraft lat=+44.7324 lon= -92.6569 alt=16451.3m ( 53974.0ft) speed= 353.1m/s ( 686.3kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=214.41K RH=  1.1% p=  96.16hPa c=293.54m/s w_proj=+16.10m/s c_eff=309.64m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.4 cutoff=yes terminal_alt=[32384.6,32668.1]m
[sim] emission 15/96 (count= 15.6%, route=  6.0%) time=2026-02-09T18:02:20+00:00 elapsed=   2.33m eta=  13.50m | aircraft lat=+44.7206 lon= -92.6134 alt=16444.9m ( 53953.1ft) speed= 353.1m/s ( 686.4kt) mach=1.04 eff_mach=1.140 | mode=enroute | atmo T=214.35K RH=  1.1% p=  96.24hPa c=293.50m/s w_proj=+16.13m/s c_eff=309.63m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.2 cutoff=yes terminal_alt=[32142.8,32618.4]m
