[opt] evaluating low-fidelity baseline candidate
[sim] emission 91 (count=100.0%, route= 22.4%) time=2026-02-09T18:07:30+00:00 elapsed=   7.50m eta=  26.95m | aircraft lat=+44.2774 lon= -90.9757 alt=16848.1m ( 55275.8ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.51K RH=  1.1% p=  90.57hPa c=292.92m/s w_proj=+17.34m/s c_eff=310.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 101.2 cutoff=no terminal_alt=[  -26.0,32734.7]m
[sim] emission 92 (count=100.0%, route= 22.7%) time=2026-02-09T18:07:35+00:00 elapsed=   7.58m eta=  26.86m | aircraft lat=+44.2707 lon= -90.9507 alt=16845.3m ( 55266.7ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.51K RH=  1.1% p=  90.61hPa c=292.92m/s w_proj=+17.35m/s c_eff=310.27m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts=  99.9 cutoff=no terminal_alt=[  -49.8,32755.4]m
[sim] emission 93 (count=100.0%, route= 22.9%) time=2026-02-09T18:07:40+00:00 elapsed=   7.67m eta=  26.77m | aircraft lat=+44.2640 lon= -90.9258 alt=16842.7m ( 55258.4ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.45K RH=  1.1% p=  90.64hPa c=292.88m/s w_proj=+17.40m/s c_eff=310.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 101.7 cutoff=no terminal_alt=[  -52.1,32832.7]m
[sim] emission 94 (count=100.0%, route= 23.2%) time=2026-02-09T18:07:45+00:00 elapsed=   7.75m eta=  26.69m | aircraft lat=+44.2572 lon= -90.9009 alt=16840.5m ( 55251.0ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.45K RH=  1.1% p=  90.67hPa c=292.88m/s w_proj=+17.40m/s c_eff=310.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 103.0 cutoff=no terminal_alt=[  -42.5,32728.2]m
[sim] emission 95 (count=100.0%, route= 23.4%) time=2026-02-09T18:07:50+00:00 elapsed=   7.83m eta=  26.60m | aircraft lat=+44.2505 lon= -90.8759 alt=16838.6m ( 55244.7ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.41K RH=  1.2% p=  90.69hPa c=292.86m/s w_proj=+17.39m/s c_eff=310.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 104.1 cutoff=no terminal_alt=[  -43.6,32675.2]m
[sim] emission 96 (count=100.0%, route= 23.7%) time=2026-02-09T18:07:55+00:00 elapsed=   7.92m eta=  26.51m | aircraft lat=+44.2438 lon= -90.8510 alt=16837.0m ( 55239.5ft) speed= 409.1m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.41K RH=  1.2% p=  90.71hPa c=292.86m/s w_proj=+17.40m/s c_eff=310.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 105.8 cutoff=no terminal_alt=[  -48.1,32636.6]m
[sim] emission 97 (count=100.0%, route= 23.9%) time=2026-02-09T18:08:00+00:00 elapsed=   8.00m eta=  26.43m | aircraft lat=+44.2370 lon= -90.8261 alt=16835.8m ( 55235.5ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.42K RH=  1.2% p=  90.72hPa c=292.86m/s w_proj=+17.42m/s c_eff=310.27m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 103.7 cutoff=no terminal_alt=[  -49.5,32619.4]m
[sim] emission 98 (count=100.0%, route= 24.2%) time=2026-02-09T18:08:05+00:00 elapsed=   8.08m eta=  26.34m | aircraft lat=+44.2303 lon= -90.8012 alt=16835.0m ( 55232.8ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.35K RH=  1.2% p=  90.73hPa c=292.81m/s w_proj=+17.41m/s c_eff=310.23m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 103.4 cutoff=no terminal_alt=[  -52.1,32878.6]m
[sim] emission 99 (count=100.0%, route= 24.4%) time=2026-02-09T18:08:10+00:00 elapsed=   8.17m eta=  26.25m | aircraft lat=+44.2235 lon= -90.7762 alt=16834.6m ( 55231.6ft) speed= 409.1m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.35K RH=  1.2% p=  90.73hPa c=292.81m/s w_proj=+17.42m/s c_eff=310.24m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 102.6 cutoff=no terminal_alt=[  -44.5,32688.9]m
[sim] emission 100 (count=100.0%, route= 24.7%) time=2026-02-09T18:08:15+00:00 elapsed=   8.25m eta=  26.17m | aircraft lat=+44.2168 lon= -90.7513 alt=16834.6m ( 55231.8ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.35K RH=  1.2% p=  90.73hPa c=292.81m/s w_proj=+17.42m/s c_eff=310.24m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 104.1 cutoff=no terminal_alt=[  -56.3,32755.7]m
[sim] emission 101 (count=100.0%, route= 24.9%) time=2026-02-09T18:08:20+00:00 elapsed=   8.33m eta=  26.08m | aircraft lat=+44.2100 lon= -90.7264 alt=16835.2m ( 55233.5ft) speed= 409.1m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.31K RH=  1.2% p=  90.72hPa c=292.79m/s w_proj=+17.49m/s c_eff=310.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 103.0 cutoff=no terminal_alt=[  -11.3,32665.9]m
[sim] emission 102 (count=100.0%, route= 25.2%) time=2026-02-09T18:08:25+00:00 elapsed=   8.42m eta=  25.99m | aircraft lat=+44.2033 lon= -90.7015 alt=16836.2m ( 55236.7ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.31K RH=  1.2% p=  90.70hPa c=292.79m/s w_proj=+17.49m/s c_eff=310.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 104.7 cutoff=no terminal_alt=[  -47.1,32788.4]m
[sim] emission 103 (count=100.0%, route= 25.4%) time=2026-02-09T18:08:30+00:00 elapsed=   8.50m eta=  25.90m | aircraft lat=+44.1965 lon= -90.6766 alt=16837.7m ( 55241.7ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.27K RH=  1.2% p=  90.67hPa c=292.76m/s w_proj=+17.54m/s c_eff=310.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 104.4 cutoff=no terminal_alt=[  -44.3,32636.5]m
[sim] emission 104 (count=100.0%, route= 25.7%) time=2026-02-09T18:08:35+00:00 elapsed=   8.58m eta=  25.82m | aircraft lat=+44.1897 lon= -90.6517 alt=16839.7m ( 55248.3ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.27K RH=  1.2% p=  90.64hPa c=292.76m/s w_proj=+17.53m/s c_eff=310.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 102.8 cutoff=no terminal_alt=[  -30.5,32722.2]m
[sim] emission 105 (count=100.0%, route= 25.9%) time=2026-02-09T18:08:40+00:00 elapsed=   8.67m eta=  25.73m | aircraft lat=+44.1830 lon= -90.6268 alt=16842.2m ( 55256.6ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.27K RH=  1.2% p=  90.60hPa c=292.76m/s w_proj=+17.57m/s c_eff=310.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 107.0 cutoff=no terminal_alt=[  -37.1,32734.3]m
[sim] emission 106 (count=100.0%, route= 26.2%) time=2026-02-09T18:08:45+00:00 elapsed=   8.75m eta=  25.64m | aircraft lat=+44.1762 lon= -90.6019 alt=16845.3m ( 55266.8ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.27K RH=  1.2% p=  90.56hPa c=292.76m/s w_proj=+17.56m/s c_eff=310.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 105.9 cutoff=no terminal_alt=[  -97.5,32887.4]m
[sim] emission 107 (count=100.0%, route= 26.4%) time=2026-02-09T18:08:50+00:00 elapsed=   8.83m eta=  25.56m | aircraft lat=+44.1694 lon= -90.5770 alt=16849.0m ( 55278.8ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.27K RH=  1.2% p=  90.50hPa c=292.75m/s w_proj=+17.55m/s c_eff=310.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 105.4 cutoff=no terminal_alt=[  -36.1,32822.7]m
[sim] emission 108 (count=100.0%, route= 26.7%) time=2026-02-09T18:08:55+00:00 elapsed=   8.92m eta=  25.47m | aircraft lat=+44.1626 lon= -90.5522 alt=16853.2m ( 55292.6ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.16K RH=  1.2% p=  90.44hPa c=292.68m/s w_proj=+17.66m/s c_eff=310.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 105.4 cutoff=no terminal_alt=[  -96.6,32818.0]m
[sim] emission 109 (count=100.0%, route= 26.9%) time=2026-02-09T18:09:00+00:00 elapsed=   9.00m eta=  25.38m | aircraft lat=+44.1558 lon= -90.5273 alt=16858.0m ( 55308.4ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.16K RH=  1.2% p=  90.36hPa c=292.68m/s w_proj=+17.70m/s c_eff=310.38m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 104.4 cutoff=no terminal_alt=[  -25.4,32801.9]m
[sim] emission 110 (count=100.0%, route= 27.2%) time=2026-02-09T18:09:05+00:00 elapsed=   9.08m eta=  25.29m | aircraft lat=+44.1490 lon= -90.5024 alt=16863.4m ( 55326.0ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.16K RH=  1.2% p=  90.28hPa c=292.68m/s w_proj=+17.68m/s c_eff=310.36m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 104.8 cutoff=no terminal_alt=[ -123.8,32843.6]m
[sim] emission 111 (count=100.0%, route= 27.4%) time=2026-02-09T18:09:10+00:00 elapsed=   9.17m eta=  25.21m | aircraft lat=+44.1422 lon= -90.4775 alt=16869.4m ( 55345.7ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.15K RH=  1.2% p=  90.20hPa c=292.68m/s w_proj=+17.66m/s c_eff=310.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 104.2 cutoff=no terminal_alt=[  -96.3,32817.5]m
[sim] emission 112 (count=100.0%, route= 27.7%) time=2026-02-09T18:09:15+00:00 elapsed=   9.25m eta=  25.12m | aircraft lat=+44.1354 lon= -90.4527 alt=16875.0m ( 55364.2ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.17K RH=  1.2% p=  90.11hPa c=292.69m/s w_proj=+17.68m/s c_eff=310.37m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 106.8 cutoff=no terminal_alt=[  -94.2,32833.0]m
[sim] emission 113 (count=100.0%, route= 27.9%) time=2026-02-09T18:09:20+00:00 elapsed=   9.33m eta=  25.03m | aircraft lat=+44.1286 lon= -90.4278 alt=16879.2m ( 55378.0ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.13K RH=  1.2% p=  90.06hPa c=292.66m/s w_proj=+17.76m/s c_eff=310.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 104.8 cutoff=no terminal_alt=[  -43.6,32728.5]m
[sim] emission 114 (count=100.0%, route= 28.2%) time=2026-02-09T18:09:25+00:00 elapsed=   9.42m eta=  24.95m | aircraft lat=+44.1218 lon= -90.4029 alt=16882.2m ( 55387.6ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.20K RH=  1.2% p=  90.01hPa c=292.71m/s w_proj=+17.83m/s c_eff=310.54m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 107.1 cutoff=no terminal_alt=[  -52.2,32878.6]m
[sim] emission 115 (count=100.0%, route= 28.4%) time=2026-02-09T18:09:30+00:00 elapsed=   9.50m eta=  24.86m | aircraft lat=+44.1151 lon= -90.3780 alt=16884.0m ( 55393.6ft) speed= 409.3m/s ( 795.5kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.19K RH=  1.2% p=  89.99hPa c=292.71m/s w_proj=+17.83m/s c_eff=310.53m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.6 cutoff=no terminal_alt=[  -48.4,32908.8]m
[sim] emission 116 (count=100.0%, route= 28.7%) time=2026-02-09T18:09:35+00:00 elapsed=   9.58m eta=  24.77m | aircraft lat=+44.1083 lon= -90.3531 alt=16884.8m ( 55396.2ft) speed= 409.2m/s ( 795.5kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.19K RH=  1.2% p=  89.97hPa c=292.71m/s w_proj=+17.89m/s c_eff=310.60m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 107.7 cutoff=no terminal_alt=[  -32.3,32985.9]m
[sim] emission 117 (count=100.0%, route= 28.9%) time=2026-02-09T18:09:40+00:00 elapsed=   9.67m eta=  24.68m | aircraft lat=+44.1016 lon= -90.3282 alt=16884.7m ( 55396.1ft) speed= 409.3m/s ( 795.6kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.19K RH=  1.2% p=  89.97hPa c=292.71m/s w_proj=+17.89m/s c_eff=310.59m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.8 cutoff=no terminal_alt=[  -44.7,32945.4]m
[sim] emission 118 (count=100.0%, route= 29.2%) time=2026-02-09T18:09:45+00:00 elapsed=   9.75m eta=  24.59m | aircraft lat=+44.0949 lon= -90.3033 alt=16883.9m ( 55393.4ft) speed= 409.3m/s ( 795.5kt) mach=1.20 eff_mach=1.317 | mode=enroute | atmo T=213.26K RH=  1.2% p=  89.98hPa c=292.75m/s w_proj=+18.02m/s c_eff=310.77m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.7 cutoff=no terminal_alt=[  -45.8,32971.0]m
[sim] emission 119 (count=100.0%, route= 29.4%) time=2026-02-09T18:09:50+00:00 elapsed=   9.83m eta=  24.50m | aircraft lat=+44.0881 lon= -90.2784 alt=16882.5m ( 55388.8ft) speed= 409.3m/s ( 795.7kt) mach=1.20 eff_mach=1.317 | mode=enroute | atmo T=213.26K RH=  1.2% p=  90.00hPa c=292.75m/s w_proj=+18.02m/s c_eff=310.77m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.0 cutoff=no terminal_alt=[  -61.4,32965.5]m
[sim] emission 120 (count=100.0%, route= 29.7%) time=2026-02-09T18:09:55+00:00 elapsed=   9.92m eta=  24.42m | aircraft lat=+44.0814 lon= -90.2534 alt=16880.5m ( 55382.3ft) speed= 409.3m/s ( 795.6kt) mach=1.20 eff_mach=1.317 | mode=enroute | atmo T=213.26K RH=  1.2% p=  90.03hPa c=292.75m/s w_proj=+18.09m/s c_eff=310.84m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.9 cutoff=no terminal_alt=[  -47.3,32892.7]m
[sim] emission 121 (count=100.0%, route= 29.9%) time=2026-02-09T18:10:00+00:00 elapsed=  10.00m eta=  24.33m | aircraft lat=+44.0747 lon= -90.2285 alt=16878.1m ( 55374.4ft) speed= 409.4m/s ( 795.7kt) mach=1.20 eff_mach=1.317 | mode=enroute | atmo T=213.26K RH=  1.2% p=  90.06hPa c=292.75m/s w_proj=+18.09m/s c_eff=310.84m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.3 cutoff=no terminal_alt=[  -63.3,32752.7]m
[sim] emission 122 (count=100.0%, route= 30.2%) time=2026-02-09T18:10:05+00:00 elapsed=  10.08m eta=  24.24m | aircraft lat=+44.0680 lon= -90.2036 alt=16875.4m ( 55365.4ft) speed= 409.3m/s ( 795.7kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.32K RH=  1.2% p=  90.10hPa c=292.79m/s w_proj=+18.18m/s c_eff=310.97m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.3 cutoff=no terminal_alt=[  -40.1,32758.6]m
[sim] emission 123 (count=100.0%, route= 30.4%) time=2026-02-09T18:10:10+00:00 elapsed=  10.17m eta=  24.15m | aircraft lat=+44.0613 lon= -90.1786 alt=16872.4m ( 55355.5ft) speed= 409.4m/s ( 795.8kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.33K RH=  1.2% p=  90.15hPa c=292.80m/s w_proj=+18.26m/s c_eff=311.05m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.6 cutoff=no terminal_alt=[  -66.4,32887.7]m
[sim] emission 124 (count=100.0%, route= 30.7%) time=2026-02-09T18:10:15+00:00 elapsed=  10.25m eta=  24.06m | aircraft lat=+44.0546 lon= -90.1537 alt=16869.1m ( 55344.9ft) speed= 409.4m/s ( 795.8kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.36K RH=  1.2% p=  90.19hPa c=292.82m/s w_proj=+18.32m/s c_eff=311.14m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.0 cutoff=no terminal_alt=[  -31.1,32956.6]m
[sim] emission 125 (count=100.0%, route= 30.9%) time=2026-02-09T18:10:20+00:00 elapsed=  10.33m eta=  23.97m | aircraft lat=+44.0479 lon= -90.1288 alt=16865.8m ( 55333.9ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.37K RH=  1.2% p=  90.24hPa c=292.82m/s w_proj=+18.33m/s c_eff=311.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.2 cutoff=no terminal_alt=[  -85.4,33083.8]m
[sim] emission 126 (count=100.0%, route= 31.2%) time=2026-02-09T18:10:25+00:00 elapsed=  10.42m eta=  23.89m | aircraft lat=+44.0412 lon= -90.1038 alt=16862.4m ( 55322.7ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.43K RH=  1.2% p=  90.29hPa c=292.87m/s w_proj=+18.39m/s c_eff=311.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.7 cutoff=no terminal_alt=[  -71.9,32722.3]m
[sim] emission 127 (count=100.0%, route= 31.4%) time=2026-02-09T18:10:30+00:00 elapsed=  10.50m eta=  23.80m | aircraft lat=+44.0344 lon= -90.0789 alt=16858.9m ( 55311.5ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.43K RH=  1.2% p=  90.33hPa c=292.87m/s w_proj=+18.41m/s c_eff=311.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.9 cutoff=no terminal_alt=[  -63.4,32927.7]m
[sim] emission 128 (count=100.0%, route= 31.7%) time=2026-02-09T18:10:35+00:00 elapsed=  10.58m eta=  23.71m | aircraft lat=+44.0277 lon= -90.0539 alt=16855.6m ( 55300.4ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.47K RH=  1.1% p=  90.38hPa c=292.90m/s w_proj=+18.54m/s c_eff=311.44m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.0 cutoff=no terminal_alt=[  -44.7,32939.3]m
[sim] emission 129 (count=100.0%, route= 31.9%) time=2026-02-09T18:10:40+00:00 elapsed=  10.67m eta=  23.62m | aircraft lat=+44.0210 lon= -90.0290 alt=16852.3m ( 55289.7ft) speed= 409.6m/s ( 796.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.47K RH=  1.1% p=  90.43hPa c=292.90m/s w_proj=+18.56m/s c_eff=311.45m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.7 cutoff=no terminal_alt=[  -65.1,32783.6]m
[sim] emission 130 (count=100.0%, route= 32.2%) time=2026-02-09T18:10:45+00:00 elapsed=  10.75m eta=  23.53m | aircraft lat=+44.0143 lon= -90.0041 alt=16849.2m ( 55279.4ft) speed= 409.5m/s ( 796.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.51K RH=  1.1% p=  90.47hPa c=292.92m/s w_proj=+18.58m/s c_eff=311.51m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.4 cutoff=no terminal_alt=[ -167.3,32805.3]m
[sim] emission 131 (count=100.0%, route= 32.4%) time=2026-02-09T18:10:50+00:00 elapsed=  10.83m eta=  23.44m | aircraft lat=+44.0076 lon= -89.9791 alt=16846.2m ( 55269.8ft) speed= 409.6m/s ( 796.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.52K RH=  1.1% p=  90.51hPa c=292.93m/s w_proj=+18.59m/s c_eff=311.52m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.6 cutoff=no terminal_alt=[  -51.5,32781.1]m
[sim] emission 132 (count=100.0%, route= 32.7%) time=2026-02-09T18:10:55+00:00 elapsed=  10.92m eta=  23.36m | aircraft lat=+44.0008 lon= -89.9542 alt=16843.5m ( 55260.9ft) speed= 409.6m/s ( 796.1kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.56K RH=  1.1% p=  90.55hPa c=292.95m/s w_proj=+18.66m/s c_eff=311.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.0 cutoff=no terminal_alt=[  -37.5,32883.1]m
[sim] emission 133 (count=100.0%, route= 32.9%) time=2026-02-09T18:11:00+00:00 elapsed=  11.00m eta=  23.27m | aircraft lat=+43.9941 lon= -89.9292 alt=16841.1m ( 55252.8ft) speed= 409.6m/s ( 796.2kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.60K RH=  1.1% p=  90.59hPa c=292.98m/s w_proj=+18.70m/s c_eff=311.69m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.8 cutoff=no terminal_alt=[  -43.5,32807.4]m
[sim] emission 134 (count=100.0%, route= 33.2%) time=2026-02-09T18:11:05+00:00 elapsed=  11.08m eta=  23.18m | aircraft lat=+43.9874 lon= -89.9043 alt=16838.9m ( 55245.8ft) speed= 409.6m/s ( 796.2kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.64K RH=  1.1% p=  90.62hPa c=293.01m/s w_proj=+18.74m/s c_eff=311.74m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.6 cutoff=no terminal_alt=[  -54.4,32830.1]m
[sim] emission 135 (count=100.0%, route= 33.4%) time=2026-02-09T18:11:10+00:00 elapsed=  11.17m eta=  23.09m | aircraft lat=+43.9807 lon= -89.8793 alt=16837.1m ( 55239.8ft) speed= 409.6m/s ( 796.3kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.64K RH=  1.1% p=  90.64hPa c=293.01m/s w_proj=+18.74m/s c_eff=311.75m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.8 cutoff=no terminal_alt=[  -65.0,32980.9]m
[sim] emission 136 (count=100.0%, route= 33.7%) time=2026-02-09T18:11:15+00:00 elapsed=  11.25m eta=  23.01m | aircraft lat=+43.9739 lon= -89.8544 alt=16835.6m ( 55235.0ft) speed= 409.6m/s ( 796.3kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.68K RH=  1.1% p=  90.66hPa c=293.04m/s w_proj=+18.75m/s c_eff=311.79m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.1 cutoff=no terminal_alt=[  -66.2,32783.4]m
[sim] emission 137 (count=100.0%, route= 33.9%) time=2026-02-09T18:11:20+00:00 elapsed=  11.33m eta=  22.92m | aircraft lat=+43.9672 lon= -89.8295 alt=16834.6m ( 55231.5ft) speed= 409.7m/s ( 796.3kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.68K RH=  1.1% p=  90.67hPa c=293.04m/s w_proj=+18.76m/s c_eff=311.79m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.3 cutoff=no terminal_alt=[  -40.1,32929.0]m
