[opt] evaluating low-fidelity baseline candidate
[sim] emission 192 (count=100.0%, route= 47.8%) time=2026-02-09T18:15:55+00:00 elapsed=  15.92m eta=  18.13m | aircraft lat=+43.5964 lon= -88.4619 alt=16876.9m ( 55370.5ft) speed= 409.6m/s ( 796.2kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.35K RH=  1.1% p=  90.02hPa c=293.50m/s w_proj=+18.05m/s c_eff=311.55m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.3 cutoff=no terminal_alt=[  -82.2,33006.0]m
[sim] emission 193 (count=100.0%, route= 48.0%) time=2026-02-09T18:16:00+00:00 elapsed=  16.00m eta=  18.04m | aircraft lat=+43.5897 lon= -88.4372 alt=16880.3m ( 55381.6ft) speed= 409.6m/s ( 796.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.34K RH=  1.1% p=  89.97hPa c=293.49m/s w_proj=+18.04m/s c_eff=311.53m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.7 cutoff=no terminal_alt=[  -71.0,32954.0]m
[sim] emission 194 (count=100.0%, route= 48.3%) time=2026-02-09T18:16:05+00:00 elapsed=  16.08m eta=  17.95m | aircraft lat=+43.5829 lon= -88.4125 alt=16882.5m ( 55388.9ft) speed= 409.6m/s ( 796.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.34K RH=  1.1% p=  89.93hPa c=293.49m/s w_proj=+17.96m/s c_eff=311.45m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.7 cutoff=no terminal_alt=[  -80.9,32939.5]m
[sim] emission 195 (count=100.0%, route= 48.5%) time=2026-02-09T18:16:10+00:00 elapsed=  16.17m eta=  17.87m | aircraft lat=+43.5762 lon= -88.3877 alt=16883.7m ( 55392.7ft) speed= 409.5m/s ( 796.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.34K RH=  1.1% p=  89.91hPa c=293.49m/s w_proj=+17.95m/s c_eff=311.44m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.7 cutoff=no terminal_alt=[  -76.0,32870.3]m
[sim] emission 196 (count=100.0%, route= 48.8%) time=2026-02-09T18:16:15+00:00 elapsed=  16.25m eta=  17.78m | aircraft lat=+43.5696 lon= -88.3630 alt=16884.0m ( 55393.6ft) speed= 409.5m/s ( 796.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.30K RH=  1.1% p=  89.89hPa c=293.46m/s w_proj=+17.87m/s c_eff=311.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.0 cutoff=no terminal_alt=[  -80.9,32956.1]m
[sim] emission 197 (count=100.0%, route= 49.0%) time=2026-02-09T18:16:20+00:00 elapsed=  16.33m eta=  17.70m | aircraft lat=+43.5629 lon= -88.3383 alt=16883.4m ( 55391.8ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.30K RH=  1.1% p=  89.90hPa c=293.46m/s w_proj=+17.87m/s c_eff=311.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.3 cutoff=no terminal_alt=[  -80.5,32938.5]m
[sim] emission 198 (count=100.0%, route= 49.3%) time=2026-02-09T18:16:25+00:00 elapsed=  16.42m eta=  17.61m | aircraft lat=+43.5562 lon= -88.3135 alt=16882.2m ( 55387.8ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.30K RH=  1.1% p=  89.90hPa c=293.46m/s w_proj=+17.85m/s c_eff=311.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.3 cutoff=no terminal_alt=[  -84.6,32937.1]m
[sim] emission 199 (count=100.0%, route= 49.5%) time=2026-02-09T18:16:30+00:00 elapsed=  16.50m eta=  17.52m | aircraft lat=+43.5495 lon= -88.2888 alt=16880.4m ( 55381.9ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.30K RH=  1.1% p=  89.93hPa c=293.47m/s w_proj=+17.86m/s c_eff=311.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.1 cutoff=no terminal_alt=[  -90.0,32894.0]m
[sim] emission 200 (count=100.0%, route= 49.8%) time=2026-02-09T18:16:35+00:00 elapsed=  16.58m eta=  17.43m | aircraft lat=+43.5429 lon= -88.2641 alt=16878.1m ( 55374.4ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.33K RH=  1.1% p=  89.94hPa c=293.48m/s w_proj=+17.83m/s c_eff=311.31m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.8 cutoff=no terminal_alt=[  -50.1,33010.2]m
[sim] emission 201 (count=100.0%, route= 50.0%) time=2026-02-09T18:16:40+00:00 elapsed=  16.67m eta=  17.35m | aircraft lat=+43.5362 lon= -88.2393 alt=16875.5m ( 55365.7ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.33K RH=  1.1% p=  89.98hPa c=293.48m/s w_proj=+17.83m/s c_eff=311.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.1 cutoff=no terminal_alt=[  -63.6,32933.2]m
[sim] emission 202 (count=100.0%, route= 50.3%) time=2026-02-09T18:16:45+00:00 elapsed=  16.75m eta=  17.26m | aircraft lat=+43.5296 lon= -88.2146 alt=16872.5m ( 55356.0ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.29K RH=  1.1% p=  89.99hPa c=293.46m/s w_proj=+17.79m/s c_eff=311.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.8 cutoff=no terminal_alt=[  -37.5,33192.0]m
[sim] emission 203 (count=100.0%, route= 50.5%) time=2026-02-09T18:16:50+00:00 elapsed=  16.83m eta=  17.17m | aircraft lat=+43.5229 lon= -88.1899 alt=16869.3m ( 55345.5ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.30K RH=  1.1% p=  90.04hPa c=293.46m/s w_proj=+17.80m/s c_eff=311.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.8 cutoff=no terminal_alt=[  -30.4,33029.7]m
[sim] emission 204 (count=100.0%, route= 50.8%) time=2026-02-09T18:16:55+00:00 elapsed=  16.92m eta=  17.09m | aircraft lat=+43.5163 lon= -88.1652 alt=16866.0m ( 55334.5ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.30K RH=  1.0% p=  90.06hPa c=293.46m/s w_proj=+17.79m/s c_eff=311.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.7 cutoff=no terminal_alt=[  -79.0,33294.0]m
[sim] emission 205 (count=100.0%, route= 51.0%) time=2026-02-09T18:17:00+00:00 elapsed=  17.00m eta=  17.00m | aircraft lat=+43.5096 lon= -88.1404 alt=16862.5m ( 55323.2ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.30K RH=  1.0% p=  90.11hPa c=293.46m/s w_proj=+17.80m/s c_eff=311.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.9 cutoff=no terminal_alt=[  -63.1,33020.1]m
[sim] emission 206 (count=100.0%, route= 51.3%) time=2026-02-09T18:17:05+00:00 elapsed=  17.08m eta=  16.91m | aircraft lat=+43.5030 lon= -88.1157 alt=16859.0m ( 55311.8ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.37K RH=  1.0% p=  90.14hPa c=293.51m/s w_proj=+17.80m/s c_eff=311.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.4 cutoff=no terminal_alt=[  -10.1,33185.1]m
[sim] emission 207 (count=100.0%, route= 51.5%) time=2026-02-09T18:17:10+00:00 elapsed=  17.17m eta=  16.83m | aircraft lat=+43.4964 lon= -88.0910 alt=16855.6m ( 55300.5ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.37K RH=  1.0% p=  90.19hPa c=293.51m/s w_proj=+17.81m/s c_eff=311.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.1 cutoff=no terminal_alt=[  -22.5,33378.7]m
[sim] emission 208 (count=100.0%, route= 51.8%) time=2026-02-09T18:17:15+00:00 elapsed=  17.25m eta=  16.74m | aircraft lat=+43.4897 lon= -88.0663 alt=16852.2m ( 55289.4ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.33K RH=  1.0% p=  90.21hPa c=293.49m/s w_proj=+17.78m/s c_eff=311.27m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.7 cutoff=no terminal_alt=[  -49.6,33231.9]m
[sim] emission 209 (count=100.0%, route= 52.0%) time=2026-02-09T18:17:20+00:00 elapsed=  17.33m eta=  16.65m | aircraft lat=+43.4831 lon= -88.0416 alt=16849.0m ( 55278.8ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.33K RH=  1.0% p=  90.25hPa c=293.49m/s w_proj=+17.80m/s c_eff=311.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.9 cutoff=no terminal_alt=[  -16.0,33340.1]m
[sim] emission 210 (count=100.0%, route= 52.3%) time=2026-02-09T18:17:25+00:00 elapsed=  17.42m eta=  16.56m | aircraft lat=+43.4764 lon= -88.0169 alt=16845.9m ( 55268.7ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.36K RH=  1.0% p=  90.28hPa c=293.51m/s w_proj=+17.76m/s c_eff=311.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.7 cutoff=no terminal_alt=[  -23.0,33254.3]m
[sim] emission 211 (count=100.0%, route= 52.5%) time=2026-02-09T18:17:30+00:00 elapsed=  17.50m eta=  16.48m | aircraft lat=+43.4698 lon= -87.9922 alt=16843.0m ( 55259.3ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.36K RH=  1.0% p=  90.32hPa c=293.51m/s w_proj=+17.77m/s c_eff=311.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.4 cutoff=no terminal_alt=[  -58.1,33100.6]m
[sim] emission 212 (count=100.0%, route= 52.8%) time=2026-02-09T18:17:35+00:00 elapsed=  17.58m eta=  16.39m | aircraft lat=+43.4631 lon= -87.9675 alt=16840.4m ( 55250.7ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.36K RH=  1.0% p=  90.34hPa c=293.51m/s w_proj=+17.77m/s c_eff=311.27m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.9 cutoff=no terminal_alt=[  -80.0,33198.2]m
[sim] emission 213 (count=100.0%, route= 53.0%) time=2026-02-09T18:17:40+00:00 elapsed=  17.67m eta=  16.30m | aircraft lat=+43.4564 lon= -87.9428 alt=16838.1m ( 55243.1ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.37K RH=  1.0% p=  90.37hPa c=293.51m/s w_proj=+17.74m/s c_eff=311.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.3 cutoff=no terminal_alt=[ -100.4,33089.4]m
[sim] emission 214 (count=100.0%, route= 53.3%) time=2026-02-09T18:17:45+00:00 elapsed=  17.75m eta=  16.22m | aircraft lat=+43.4498 lon= -87.9181 alt=16836.1m ( 55236.4ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.33K RH=  1.0% p=  90.38hPa c=293.48m/s w_proj=+17.74m/s c_eff=311.22m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.7 cutoff=no terminal_alt=[  -14.6,33259.9]m
[sim] emission 215 (count=100.0%, route= 53.5%) time=2026-02-09T18:17:50+00:00 elapsed=  17.83m eta=  16.13m | aircraft lat=+43.4431 lon= -87.8934 alt=16834.4m ( 55231.0ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.33K RH=  1.0% p=  90.40hPa c=293.48m/s w_proj=+17.75m/s c_eff=311.23m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 117.0 cutoff=no terminal_alt=[  -43.1,33136.6]m
[sim] emission 216 (count=100.0%, route= 53.8%) time=2026-02-09T18:17:55+00:00 elapsed=  17.92m eta=  16.04m | aircraft lat=+43.4365 lon= -87.8688 alt=16833.1m ( 55226.7ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.35K RH=  1.0% p=  90.40hPa c=293.50m/s w_proj=+17.75m/s c_eff=311.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.9 cutoff=no terminal_alt=[  -58.1,33371.6]m
[sim] emission 217 (count=100.0%, route= 54.0%) time=2026-02-09T18:18:00+00:00 elapsed=  18.00m eta=  15.96m | aircraft lat=+43.4298 lon= -87.8441 alt=16832.2m ( 55223.7ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.35K RH=  1.0% p=  90.41hPa c=293.50m/s w_proj=+17.76m/s c_eff=311.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 117.2 cutoff=no terminal_alt=[  -81.9,33132.3]m
[sim] emission 218 (count=100.0%, route= 54.3%) time=2026-02-09T18:18:05+00:00 elapsed=  18.08m eta=  15.87m | aircraft lat=+43.4231 lon= -87.8194 alt=16831.7m ( 55222.2ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.35K RH=  1.0% p=  90.40hPa c=293.50m/s w_proj=+17.79m/s c_eff=311.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.8 cutoff=no terminal_alt=[  -80.2,33397.1]m
[sim] emission 219 (count=100.0%, route= 54.5%) time=2026-02-09T18:18:10+00:00 elapsed=  18.17m eta=  15.78m | aircraft lat=+43.4164 lon= -87.7948 alt=16831.7m ( 55222.1ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.29K RH=  1.0% p=  90.40hPa c=293.46m/s w_proj=+17.75m/s c_eff=311.21m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.3 cutoff=no terminal_alt=[  -11.3,33097.7]m
[sim] emission 220 (count=100.0%, route= 54.8%) time=2026-02-09T18:18:15+00:00 elapsed=  18.25m eta=  15.70m | aircraft lat=+43.4097 lon= -87.7701 alt=16832.1m ( 55223.5ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.29K RH=  1.0% p=  90.38hPa c=293.46m/s w_proj=+17.76m/s c_eff=311.22m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.2 cutoff=no terminal_alt=[  -79.7,33256.9]m
[sim] emission 221 (count=100.0%, route= 55.0%) time=2026-02-09T18:18:20+00:00 elapsed=  18.33m eta=  15.61m | aircraft lat=+43.4031 lon= -87.7454 alt=16833.0m ( 55226.5ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.29K RH=  1.0% p=  90.37hPa c=293.46m/s w_proj=+17.76m/s c_eff=311.21m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.2 cutoff=no terminal_alt=[  -66.2,33378.9]m
[sim] emission 222 (count=100.0%, route= 55.3%) time=2026-02-09T18:18:25+00:00 elapsed=  18.42m eta=  15.52m | aircraft lat=+43.3964 lon= -87.7208 alt=16834.5m ( 55231.2ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.26K RH=  1.0% p=  90.33hPa c=293.44m/s w_proj=+17.74m/s c_eff=311.18m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 119.7 cutoff=no terminal_alt=[  -81.0,33389.2]m
[sim] emission 223 (count=100.0%, route= 55.5%) time=2026-02-09T18:18:30+00:00 elapsed=  18.50m eta=  15.44m | aircraft lat=+43.3897 lon= -87.6962 alt=16836.4m ( 55237.5ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.26K RH=  1.0% p=  90.31hPa c=293.44m/s w_proj=+17.73m/s c_eff=311.17m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 117.0 cutoff=no terminal_alt=[  -40.2,33501.4]m
[sim] emission 224 (count=100.0%, route= 55.8%) time=2026-02-09T18:18:35+00:00 elapsed=  18.58m eta=  15.35m | aircraft lat=+43.3830 lon= -87.6715 alt=16838.9m ( 55245.6ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.21K RH=  1.0% p=  90.26hPa c=293.40m/s w_proj=+17.78m/s c_eff=311.18m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 119.1 cutoff=no terminal_alt=[  -89.1,33495.5]m
[sim] emission 225 (count=100.0%, route= 56.0%) time=2026-02-09T18:18:40+00:00 elapsed=  18.67m eta=  15.26m | aircraft lat=+43.3763 lon= -87.6469 alt=16841.9m ( 55255.5ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.21K RH=  1.0% p=  90.22hPa c=293.40m/s w_proj=+17.77m/s c_eff=311.17m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.6 cutoff=no terminal_alt=[  -85.1,33353.7]m
[sim] emission 226 (count=100.0%, route= 56.3%) time=2026-02-09T18:18:45+00:00 elapsed=  18.75m eta=  15.18m | aircraft lat=+43.3696 lon= -87.6223 alt=16845.4m ( 55267.2ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.18K RH=  1.0% p=  90.16hPa c=293.38m/s w_proj=+17.80m/s c_eff=311.19m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 117.3 cutoff=no terminal_alt=[  -70.8,33397.5]m
[sim] emission 227 (count=100.0%, route= 56.5%) time=2026-02-09T18:18:50+00:00 elapsed=  18.83m eta=  15.09m | aircraft lat=+43.3629 lon= -87.5976 alt=16849.6m ( 55280.8ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.18K RH=  1.0% p=  90.10hPa c=293.38m/s w_proj=+17.79m/s c_eff=311.17m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.3 cutoff=no terminal_alt=[  -72.7,33569.7]m
[sim] emission 228 (count=100.0%, route= 56.8%) time=2026-02-09T18:18:55+00:00 elapsed=  18.92m eta=  15.00m | aircraft lat=+43.3561 lon= -87.5730 alt=16854.3m ( 55296.3ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.17K RH=  1.1% p=  90.03hPa c=293.38m/s w_proj=+17.77m/s c_eff=311.14m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+18.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 120.4 cutoff=no terminal_alt=[  -69.4,33802.4]m
[sim] emission 229 (count=100.0%, route= 57.0%) time=2026-02-09T18:19:00+00:00 elapsed=  19.00m eta=  14.91m | aircraft lat=+43.3494 lon= -87.5484 alt=16859.6m ( 55313.7ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.17K RH=  1.1% p=  89.96hPa c=293.37m/s w_proj=+17.75m/s c_eff=311.12m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 119.2 cutoff=no terminal_alt=[  -70.6,33962.6]m
[sim] emission 230 (count=100.0%, route= 57.3%) time=2026-02-09T18:19:05+00:00 elapsed=  19.08m eta=  14.83m | aircraft lat=+43.3427 lon= -87.5238 alt=16865.5m ( 55333.1ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.09K RH=  1.1% p=  89.88hPa c=293.32m/s w_proj=+17.83m/s c_eff=311.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 144.3 cutoff=no terminal_alt=[  -86.0,32510.3]m
[sim] emission 231 (count=100.0%, route= 57.5%) time=2026-02-09T18:19:10+00:00 elapsed=  19.17m eta=  14.74m | aircraft lat=+43.3360 lon= -87.4992 alt=16871.6m ( 55353.2ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.08K RH=  1.1% p=  89.79hPa c=293.31m/s w_proj=+17.85m/s c_eff=311.16m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 146.7 cutoff=no terminal_alt=[  -68.6,32730.8]m
[sim] emission 232 (count=100.0%, route= 57.8%) time=2026-02-09T18:19:15+00:00 elapsed=  19.25m eta=  14.65m | aircraft lat=+43.3292 lon= -87.4746 alt=16876.4m ( 55368.9ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.08K RH=  1.1% p=  89.73hPa c=293.31m/s w_proj=+17.82m/s c_eff=311.13m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 143.1 cutoff=no terminal_alt=[  -88.7,32530.5]m
[sim] emission 233 (count=100.0%, route= 58.0%) time=2026-02-09T18:19:20+00:00 elapsed=  19.33m eta=  14.57m | aircraft lat=+43.3226 lon= -87.4500 alt=16879.9m ( 55380.2ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.04K RH=  1.1% p=  89.68hPa c=293.28m/s w_proj=+17.86m/s c_eff=311.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 144.9 cutoff=no terminal_alt=[  -18.2,32562.2]m
[sim] emission 234 (count=100.0%, route= 58.3%) time=2026-02-09T18:19:25+00:00 elapsed=  19.42m eta=  14.48m | aircraft lat=+43.3159 lon= -87.4253 alt=16882.1m ( 55387.5ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.03K RH=  1.1% p=  89.65hPa c=293.28m/s w_proj=+17.85m/s c_eff=311.13m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 119.8 cutoff=no terminal_alt=[  -35.8,33844.7]m
[sim] emission 235 (count=100.0%, route= 58.5%) time=2026-02-09T18:19:30+00:00 elapsed=  19.50m eta=  14.39m | aircraft lat=+43.3092 lon= -87.4007 alt=16883.3m ( 55391.4ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.03K RH=  1.1% p=  89.63hPa c=293.28m/s w_proj=+17.84m/s c_eff=311.12m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 119.2 cutoff=no terminal_alt=[  -47.4,33680.6]m
[sim] emission 236 (count=100.0%, route= 58.8%) time=2026-02-09T18:19:35+00:00 elapsed=  19.58m eta=  14.31m | aircraft lat=+43.3026 lon= -87.3761 alt=16883.6m ( 55392.2ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.98K RH=  1.1% p=  89.64hPa c=293.25m/s w_proj=+17.95m/s c_eff=311.19m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 119.4 cutoff=no terminal_alt=[  -29.1,33464.2]m
[sim] emission 237 (count=100.0%, route= 59.0%) time=2026-02-09T18:19:40+00:00 elapsed=  19.67m eta=  14.22m | aircraft lat=+43.2959 lon= -87.3514 alt=16883.0m ( 55390.5ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.98K RH=  1.1% p=  89.64hPa c=293.25m/s w_proj=+18.05m/s c_eff=311.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.8 cutoff=no terminal_alt=[  -79.0,33182.3]m
[sim] emission 238 (count=100.0%, route= 59.3%) time=2026-02-09T18:19:45+00:00 elapsed=  19.75m eta=  14.13m | aircraft lat=+43.2893 lon= -87.3268 alt=16881.8m ( 55386.5ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.98K RH=  1.1% p=  89.66hPa c=293.25m/s w_proj=+18.06m/s c_eff=311.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+19.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.6 cutoff=no terminal_alt=[  -13.0,33331.0]m
